frame,left_ear_x,left_ear_y,left_shoulder_x,left_shoulder_y,left_hip_x,left_hip_y
2962.0,0.41991814970970154,0.3718003034591675,0.4107719957828522,0.4206203818321228,0.47848793864250183,0.558932363986969
2963.0,0.4205663800239563,0.36968526244163513,0.41192376613616943,0.4161573052406311,0.47510868310928345,0.5538854598999023
2964.0,0.42222684621810913,0.36987587809562683,0.4129663109779358,0.4144863188266754,0.4767759442329407,0.5521861910820007
2965.0,0.42243093252182007,0.3777375817298889,0.41678565740585327,0.4215362071990967,0.47196823358535767,0.5543408393859863
2966.0,0.4229852855205536,0.38537174463272095,0.42474332451820374,0.4261588156223297,0.4711332619190216,0.5549191832542419
2967.0,0.42328912019729614,0.386378675699234,0.4349276125431061,0.4258812963962555,0.47281384468078613,0.5613018274307251
2968.0,0.423725426197052,0.38547372817993164,0.4423877000808716,0.4158882200717926,0.4841855764389038,0.5590196251869202
2969.0,0.42408257722854614,0.3752632737159729,0.46957385540008545,0.4091072976589203,0.5107290744781494,0.5544881224632263
2970.0,0.4247446656227112,0.3694356679916382,0.4740646779537201,0.4037124216556549,0.5117612481117249,0.5469837188720703
2971.0,0.42647784948349,0.367910236120224,0.474386602640152,0.40368157625198364,0.5114811658859253,0.5451728105545044
2972.0,0.4268665611743927,0.36857134103775024,0.47251659631729126,0.40504446625709534,0.5136708617210388,0.5458289384841919
2973.0,0.42496076226234436,0.375407338142395,0.457650750875473,0.42210763692855835,0.4936360716819763,0.5514389276504517
2974.0,0.421311616897583,0.3793586790561676,0.43916448950767517,0.4274323880672455,0.4801592528820038,0.5570870041847229
2975.0,0.4209865927696228,0.3786383867263794,0.43822452425956726,0.4247412085533142,0.4950864613056183,0.5598049759864807
2976.0,0.4211582541465759,0.3740312457084656,0.4229873716831207,0.42204371094703674,0.49541422724723816,0.5559605360031128
2977.0,0.41798079013824463,0.3675064444541931,0.40745681524276733,0.4155352711677551,0.48782840371131897,0.5499300360679626
2978.0,0.41376084089279175,0.3649372458457947,0.4067237377166748,0.41070669889450073,0.47570064663887024,0.5437986254692078
2979.0,0.4109750986099243,0.36578890681266785,0.4054999053478241,0.4097514748573303,0.4698013365268707,0.54133141040802
2980.0,0.41023164987564087,0.3667125105857849,0.40327051281929016,0.41059190034866333,0.4572014808654785,0.542559802532196
2981.0,0.39768460392951965,0.375810831785202,0.40598538517951965,0.4192659854888916,0.4517078697681427,0.5490265488624573
2982.0,0.396550714969635,0.3753616511821747,0.4072904884815216,0.4143296182155609,0.45681026577949524,0.5463159680366516
2983.0,0.3943932056427002,0.3706331253051758,0.41891831159591675,0.4049583077430725,0.46637582778930664,0.5408636331558228
2984.0,0.391175240278244,0.3657788634300232,0.43313851952552795,0.4007931649684906,0.4802854359149933,0.5382643938064575
2985.0,0.3856672942638397,0.36248862743377686,0.4337557852268219,0.3982674777507782,0.4801265001296997,0.5298018455505371
2986.0,0.3811768889427185,0.36197298765182495,0.4331878125667572,0.39947304129600525,0.4719768464565277,0.5298029184341431
2987.0,0.3779307007789612,0.3620947599411011,0.4292478859424591,0.3998463451862335,0.46751242876052856,0.5322009325027466
2988.0,0.37556660175323486,0.36737269163131714,0.41325899958610535,0.4133002758026123,0.446077823638916,0.5357866883277893
2989.0,0.3705389201641083,0.36751997470855713,0.3897152841091156,0.41303426027297974,0.43600964546203613,0.536199688911438
2990.0,0.37335658073425293,0.36443087458610535,0.38887184858322144,0.4098351001739502,0.4448949992656708,0.5340942144393921
2991.0,0.3752438724040985,0.3603648543357849,0.38191571831703186,0.4066821038722992,0.44599243998527527,0.530638575553894
2992.0,0.37643301486968994,0.3570491075515747,0.3783412575721741,0.4023088812828064,0.44404223561286926,0.5301001071929932
2993.0,0.3771703839302063,0.35359588265419006,0.3822556436061859,0.39303240180015564,0.43998968601226807,0.5191148519515991
2994.0,0.37749481201171875,0.35445713996887207,0.3861478269100189,0.39095956087112427,0.44475793838500977,0.5176811218261719
2995.0,0.38164809346199036,0.35598307847976685,0.3889528512954712,0.3932468295097351,0.44288161396980286,0.5205820202827454
2996.0,0.3902931213378906,0.35927537083625793,0.40691477060317993,0.3943096995353699,0.4439554512500763,0.5223434567451477
2997.0,0.3976566195487976,0.3576403558254242,0.4305834174156189,0.39013808965682983,0.4611626863479614,0.5194593667984009
2998.0,0.40189796686172485,0.3515920042991638,0.4455741047859192,0.38663578033447266,0.4759811460971832,0.5165948271751404
2999.0,0.40631362795829773,0.34720471501350403,0.45780324935913086,0.3829139769077301,0.48534440994262695,0.5156657099723816
3000.0,0.40800267457962036,0.34419456124305725,0.458183616399765,0.38015809655189514,0.4842219054698944,0.5132560133934021
3001.0,0.4078200161457062,0.3457733690738678,0.45278751850128174,0.3825506567955017,0.48155486583709717,0.5134665966033936
3002.0,0.40615373849868774,0.3482529819011688,0.4471505880355835,0.39193758368492126,0.46326959133148193,0.5163980722427368
3003.0,0.4064851403236389,0.35174745321273804,0.44431522488594055,0.3992410898208618,0.46473753452301025,0.5253378748893738
3004.0,0.4057126045227051,0.35261720418930054,0.42499974370002747,0.40043577551841736,0.4686233103275299,0.525732696056366
3005.0,0.40528619289398193,0.3486092686653137,0.41315633058547974,0.39515766501426697,0.4813801348209381,0.5166941285133362
3006.0,0.4048604667186737,0.34522250294685364,0.4008866250514984,0.393405944108963,0.4893120527267456,0.514551043510437
3007.0,0.40364736318588257,0.3425179421901703,0.40643423795700073,0.38744494318962097,0.48700594902038574,0.5106629133224487
3008.0,0.4009960889816284,0.34225139021873474,0.40958452224731445,0.3815520405769348,0.4855383634567261,0.5100318193435669
3009.0,0.3972233533859253,0.34737110137939453,0.4085765480995178,0.3841885030269623,0.46006643772125244,0.5108181238174438
3010.0,0.3972887694835663,0.3532993495464325,0.41837990283966064,0.39464232325553894,0.46313774585723877,0.5188828706741333
3011.0,0.3974328637123108,0.3544776439666748,0.43049871921539307,0.3945668637752533,0.46338582038879395,0.519486665725708
3012.0,0.3962935209274292,0.3528329133987427,0.4343339204788208,0.38687053322792053,0.46671241521835327,0.5107950568199158
3013.0,0.3944544792175293,0.34366339445114136,0.4438666105270386,0.37352070212364197,0.4706506133079529,0.504032552242279
3014.0,0.3932786285877228,0.3373582363128662,0.44963905215263367,0.3662832975387573,0.47195467352867126,0.49760788679122925
3015.0,0.39158928394317627,0.3352510333061218,0.4511052072048187,0.3652963936328888,0.47454360127449036,0.4949241578578949
3016.0,0.38988807797431946,0.3348725736141205,0.44710785150527954,0.367300808429718,0.47268593311309814,0.4964088499546051
3017.0,0.38945361971855164,0.33889639377593994,0.43898093700408936,0.38675785064697266,0.4685211181640625,0.5068415999412537
3018.0,0.386954665184021,0.34137338399887085,0.42356398701667786,0.39346152544021606,0.46732571721076965,0.5129156112670898
3019.0,0.3838759660720825,0.34156036376953125,0.4088182747364044,0.3911833167076111,0.46768873929977417,0.5128555297851562
3020.0,0.3825337588787079,0.34009450674057007,0.4015180468559265,0.38646751642227173,0.4657660126686096,0.5082192420959473
3021.0,0.38325420022010803,0.33486372232437134,0.3970707058906555,0.3789556622505188,0.46016982197761536,0.4997478425502777
3022.0,0.3835432827472687,0.33150142431259155,0.3995157778263092,0.3731720745563507,0.4579174816608429,0.4967346787452698
3023.0,0.3825262188911438,0.33219337463378906,0.39544224739074707,0.3727339208126068,0.4555274546146393,0.49715614318847656
3024.0,0.3831871449947357,0.33292484283447266,0.39468613266944885,0.3738939166069031,0.4478653073310852,0.4981366693973541
3025.0,0.3876709043979645,0.3437633514404297,0.4210131764411926,0.3878493309020996,0.46288707852363586,0.5094469785690308
3026.0,0.3876670002937317,0.34414437413215637,0.4209721088409424,0.3870408236980438,0.46287667751312256,0.5085183382034302
3027.0,0.38726097345352173,0.3430095613002777,0.43330633640289307,0.3771565556526184,0.4696250855922699,0.5052463412284851
3028.0,0.38723310828208923,0.33860236406326294,0.4438004493713379,0.36895936727523804,0.468975692987442,0.49485188722610474
3029.0,0.3871854245662689,0.333894282579422,0.44607001543045044,0.365198016166687,0.46849092841148376,0.4950729310512543
3030.0,0.38660669326782227,0.33375662565231323,0.4490717649459839,0.36655643582344055,0.4684339761734009,0.4966655671596527
3031.0,0.38782772421836853,0.3352983593940735,0.4484499990940094,0.36771655082702637,0.46799224615097046,0.5019935369491577
3032.0,0.3889622986316681,0.34070533514022827,0.44646716117858887,0.38061338663101196,0.46959373354911804,0.5052882432937622
3033.0,0.38894760608673096,0.3437657952308655,0.4367661476135254,0.3885032534599304,0.4744631052017212,0.5130637288093567
3034.0,0.38913577795028687,0.34313520789146423,0.43304863572120667,0.3880526125431061,0.4783112704753876,0.5114264488220215
3035.0,0.3936152160167694,0.34153231978416443,0.4335062801837921,0.38613978028297424,0.4773123562335968,0.5093628168106079
3036.0,0.3954034447669983,0.3390398323535919,0.43228286504745483,0.38524240255355835,0.4765312075614929,0.5086091756820679
3037.0,0.39613309502601624,0.3388713598251343,0.4252299964427948,0.38515791296958923,0.47628846764564514,0.5082732439041138
3038.0,0.39743778109550476,0.3413313031196594,0.42263150215148926,0.3850143849849701,0.4785929024219513,0.5086166262626648
3039.0,0.39798516035079956,0.3475237488746643,0.42292264103889465,0.3928127586841583,0.47822773456573486,0.5128690004348755
3040.0,0.3986552059650421,0.3511654734611511,0.42323222756385803,0.3957563638687134,0.47575005888938904,0.5158088207244873
3041.0,0.40126833319664,0.3492625057697296,0.4451981782913208,0.38735249638557434,0.476815402507782,0.5152468085289001
3042.0,0.40602028369903564,0.34647461771965027,0.46799418330192566,0.3787555694580078,0.48335549235343933,0.5096285343170166
3043.0,0.40711504220962524,0.3426295816898346,0.4762237071990967,0.37332433462142944,0.4878869354724884,0.5059876441955566
3044.0,0.4079103171825409,0.3414049744606018,0.4742099642753601,0.37355345487594604,0.48724955320358276,0.5059647560119629
3045.0,0.41281893849372864,0.3442632555961609,0.4671739339828491,0.37949222326278687,0.4805881083011627,0.5118330121040344
3046.0,0.4155057668685913,0.3510303497314453,0.46394988894462585,0.39336222410202026,0.47576209902763367,0.5179998278617859
3047.0,0.41611751914024353,0.3556309640407562,0.4630564749240875,0.40435633063316345,0.4776650667190552,0.5245115160942078
3048.0,0.41627249121665955,0.35641252994537354,0.45273056626319885,0.40440553426742554,0.4844585955142975,0.5232352614402771
3049.0,0.42491963505744934,0.35558825731277466,0.4613071382045746,0.40103667974472046,0.4948442578315735,0.5213646292686462
3050.0,0.42817428708076477,0.3543439507484436,0.45266515016555786,0.4008200764656067,0.4951239228248596,0.5209435224533081
3051.0,0.4296385943889618,0.35048621892929077,0.4483640491962433,0.3926939070224762,0.49516889452934265,0.5202316045761108
3052.0,0.4274910092353821,0.34870773553848267,0.44518792629241943,0.3898196816444397,0.4938829243183136,0.5174489617347717
3053.0,0.42647984623908997,0.35222354531288147,0.44431886076927185,0.393199622631073,0.4930500090122223,0.5189393758773804
3054.0,0.43007969856262207,0.3590577244758606,0.444491446018219,0.4004902243614197,0.48734039068222046,0.5296664237976074
3055.0,0.43236884474754333,0.36195996403694153,0.46088552474975586,0.40420404076576233,0.48862558603286743,0.5291908383369446
3056.0,0.4311979115009308,0.3604837656021118,0.466286301612854,0.401616632938385,0.4996722340583801,0.5268824100494385
3057.0,0.4313806891441345,0.35512763261795044,0.48467743396759033,0.3871132731437683,0.5019490122795105,0.5176880955696106
3058.0,0.4309062063694,0.3506721556186676,0.4891965985298157,0.38172727823257446,0.5023311376571655,0.513149082660675
3059.0,0.4304189383983612,0.3500242233276367,0.48678478598594666,0.3810651898384094,0.5009999871253967,0.5122202038764954
3060.0,0.42844903469085693,0.3506140112876892,0.4830305874347687,0.38299161195755005,0.500603199005127,0.5142147541046143
3061.0,0.42584139108657837,0.3617875874042511,0.47366324067115784,0.40793266892433167,0.49208492040634155,0.5250307321548462
3062.0,0.42422133684158325,0.3650835454463959,0.46129223704338074,0.41231074929237366,0.49117061495780945,0.5299728512763977
3063.0,0.42321938276290894,0.367523729801178,0.45664504170417786,0.412318617105484,0.493216335773468,0.5338280200958252
3064.0,0.41840553283691406,0.3657447397708893,0.4468342363834381,0.4085429608821869,0.49583062529563904,0.5328211784362793
3065.0,0.4143759310245514,0.3644275367259979,0.4229423403739929,0.4063926339149475,0.4902347922325134,0.5309886336326599
3066.0,0.41413524746894836,0.3637646734714508,0.42977091670036316,0.40528354048728943,0.48584023118019104,0.5301705002784729
3067.0,0.41270267963409424,0.3644205927848816,0.4204149544239044,0.4050959050655365,0.46831974387168884,0.5265920758247375
3068.0,0.40969958901405334,0.36773887276649475,0.42419055104255676,0.40773874521255493,0.4720263183116913,0.5378711223602295
3069.0,0.41026365756988525,0.37715980410575867,0.42887789011001587,0.4199039936065674,0.4658356010913849,0.5492540597915649
3070.0,0.4099302887916565,0.377987802028656,0.4384431540966034,0.4193972051143646,0.46984240412712097,0.54692542552948
3071.0,0.4063933193683624,0.37505894899368286,0.44874343276023865,0.41422176361083984,0.4787066876888275,0.5431076288223267
3072.0,0.4033958315849304,0.37477707862854004,0.46222123503685,0.4065364897251129,0.4761621654033661,0.5355819463729858
3073.0,0.4019084870815277,0.3701992630958557,0.4607063829898834,0.40072232484817505,0.476296603679657,0.5294844508171082
3074.0,0.40093162655830383,0.3687126338481903,0.4611958861351013,0.40004491806030273,0.4751094877719879,0.5298384428024292
3075.0,0.3991340696811676,0.3686339855194092,0.46028268337249756,0.40015944838523865,0.4676109850406647,0.5327399373054504
3076.0,0.39889734983444214,0.3728412091732025,0.4529985189437866,0.4139028489589691,0.45085978507995605,0.5478529930114746
3077.0,0.397567480802536,0.3778208792209625,0.43072712421417236,0.4219754636287689,0.4539199769496918,0.5474866628646851
3078.0,0.3933705985546112,0.37677910923957825,0.4214825928211212,0.4212895929813385,0.46680527925491333,0.5526536107063293
3079.0,0.3887465298175812,0.375870943069458,0.40868085622787476,0.4189468026161194,0.46709251403808594,0.5506215691566467
3080.0,0.3894185721874237,0.37545424699783325,0.40411338210105896,0.4179336428642273,0.4608677625656128,0.5434328317642212
3081.0,0.3882201611995697,0.3743033707141876,0.4079591929912567,0.4177217483520508,0.45117369294166565,0.543340802192688
3082.0,0.3892562985420227,0.3748113512992859,0.40371084213256836,0.4167778491973877,0.44473761320114136,0.5434091687202454
3083.0,0.38905584812164307,0.3805346190929413,0.3982847332954407,0.4215117394924164,0.43044722080230713,0.5524362325668335
3084.0,0.38941243290901184,0.3841363787651062,0.4026602804660797,0.4286201596260071,0.43525612354278564,0.5543795824050903
3085.0,0.3882095217704773,0.38218897581100464,0.4201897084712982,0.421302855014801,0.4509938955307007,0.5545247793197632
3086.0,0.38739797472953796,0.38005536794662476,0.4329460561275482,0.41341710090637207,0.4519578814506531,0.5493935942649841
3087.0,0.3872702717781067,0.3750886917114258,0.44585347175598145,0.4079453945159912,0.45248302817344666,0.5402501821517944
3088.0,0.38619956374168396,0.3712838888168335,0.4446150064468384,0.40450945496559143,0.452545166015625,0.5361447930335999
3089.0,0.38597792387008667,0.37150174379348755,0.4418553113937378,0.4060680866241455,0.439054399728775,0.5385724306106567
3090.0,0.38495904207229614,0.3742862343788147,0.440870463848114,0.4137360453605652,0.4314277768135071,0.5419124364852905
3091.0,0.38401731848716736,0.38120588660240173,0.4279746115207672,0.4304380416870117,0.43501439690589905,0.5526325106620789
3092.0,0.3814690411090851,0.3843930959701538,0.4084159731864929,0.43237048387527466,0.43193820118904114,0.553573489189148
