frame,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,left_wrist_x,left_wrist_y
4412.0,0.7210174798965454,0.36293724179267883,0.7985502481460571,0.4003183841705322,0.7254259586334229,0.4243532717227936
4413.0,0.710114598274231,0.3635733723640442,0.7743566632270813,0.4084276258945465,0.7022549510002136,0.4263059198856354
4414.0,0.6840031743049622,0.3783440887928009,0.7281836867332458,0.43428319692611694,0.6430142521858215,0.44520458579063416
4415.0,0.6698024272918701,0.38090118765830994,0.7024058699607849,0.43968868255615234,0.6119340062141418,0.4440787434577942
4416.0,0.6537268161773682,0.37890273332595825,0.6851285696029663,0.4386330246925354,0.5960785150527954,0.44329017400741577
4417.0,0.641383945941925,0.3770427107810974,0.6726659536361694,0.4345504343509674,0.5837071537971497,0.43302518129348755
4418.0,0.6194823980331421,0.3737575113773346,0.6610832214355469,0.43219780921936035,0.5716773271560669,0.42883825302124023
4419.0,0.6101268529891968,0.37232083082199097,0.6601257920265198,0.43152403831481934,0.5727210640907288,0.4333706796169281
4420.0,0.6050263047218323,0.3723168969154358,0.6604538559913635,0.4296939969062805,0.5759245753288269,0.44884157180786133
4421.0,0.6034992337226868,0.3772125840187073,0.6606475114822388,0.43207961320877075,0.5819857120513916,0.46488261222839355
4422.0,0.6016409397125244,0.38099318742752075,0.6702499389648438,0.43062224984169006,0.5871049761772156,0.467022180557251
4423.0,0.602698802947998,0.3795248568058014,0.676228404045105,0.4191892147064209,0.6062991619110107,0.458731472492218
4424.0,0.6064572930335999,0.37440726161003113,0.6855031847953796,0.4055320620536804,0.6242231726646423,0.4489741921424866
4425.0,0.6086649298667908,0.3689875900745392,0.6921233534812927,0.39988642930984497,0.6294429302215576,0.4364752173423767
4426.0,0.603535532951355,0.3667614161968231,0.6889141798019409,0.40383753180503845,0.6211342811584473,0.4340921938419342
4427.0,0.5998691320419312,0.36724013090133667,0.6769094467163086,0.4097841680049896,0.5998125076293945,0.43539148569107056
4428.0,0.591894268989563,0.37555772066116333,0.6600691676139832,0.4326212406158447,0.5761916041374207,0.453930526971817
4429.0,0.5814528465270996,0.3859257400035858,0.6381463408470154,0.4478380084037781,0.5404505133628845,0.4650121331214905
4430.0,0.5633670091629028,0.3839331567287445,0.603262722492218,0.44442877173423767,0.5059624910354614,0.4543570876121521
4431.0,0.5564666986465454,0.3808329701423645,0.6003945469856262,0.43998488783836365,0.49840715527534485,0.43695253133773804
4432.0,0.5516701340675354,0.3751818835735321,0.5972582697868347,0.4381008744239807,0.4920710325241089,0.429929256439209
4433.0,0.5481328964233398,0.3701478838920593,0.5994357466697693,0.43210092186927795,0.502048134803772,0.43080514669418335
4434.0,0.5482208728790283,0.37026166915893555,0.609178900718689,0.4317464232444763,0.51826012134552,0.45579224824905396
4435.0,0.5517362952232361,0.3759298324584961,0.6161835193634033,0.436484158039093,0.5192901492118835,0.47458386421203613
4436.0,0.5562355518341064,0.38271939754486084,0.6177488565444946,0.43872642517089844,0.5612152814865112,0.4840119481086731
4437.0,0.5588721632957458,0.38349491357803345,0.639927327632904,0.4379196763038635,0.5835630893707275,0.4810945987701416
4438.0,0.569621205329895,0.3751569390296936,0.6745474338531494,0.41253718733787537,0.6025382280349731,0.460880845785141
4439.0,0.5767570734024048,0.36774182319641113,0.6826832294464111,0.40172117948532104,0.6052290797233582,0.4421634078025818
4440.0,0.5794192552566528,0.36345797777175903,0.681385338306427,0.40089139342308044,0.6020373106002808,0.4373607039451599
4441.0,0.5797831416130066,0.3635382056236267,0.6743031144142151,0.4070730209350586,0.5943846702575684,0.4389975070953369
4442.0,0.5770694017410278,0.3758634924888611,0.6634013056755066,0.4419945180416107,0.5634729266166687,0.46464666724205017
4443.0,0.5733301043510437,0.3858412802219391,0.6380259394645691,0.45892709493637085,0.5325924158096313,0.4777812361717224
4444.0,0.5701137781143188,0.3858649432659149,0.6193918585777283,0.4631458818912506,0.49736353754997253,0.4731016159057617
4445.0,0.5691784620285034,0.3843909502029419,0.6091016530990601,0.4582981467247009,0.4895671308040619,0.4655720293521881
4446.0,0.5652459263801575,0.37174761295318604,0.6045787334442139,0.45346251130104065,0.4910185933113098,0.43361133337020874
4447.0,0.5641894936561584,0.36781951785087585,0.6087889075279236,0.44620031118392944,0.49521082639694214,0.4355229437351227
4448.0,0.564358651638031,0.3650578260421753,0.6140763759613037,0.44226688146591187,0.5060023069381714,0.4359416961669922
4449.0,0.5667967200279236,0.36567896604537964,0.6193042993545532,0.4418143332004547,0.5102253556251526,0.45592203736305237
4450.0,0.5781586766242981,0.3716854155063629,0.6585937142372131,0.44292306900024414,0.580661416053772,0.4900693893432617
4451.0,0.5898295044898987,0.3728267252445221,0.6863451600074768,0.43768730759620667,0.6058008670806885,0.48576799035072327
4452.0,0.6016602516174316,0.36816543340682983,0.7057397365570068,0.42323899269104004,0.6219891905784607,0.47839149832725525
4453.0,0.6186553239822388,0.3574182689189911,0.7220146059989929,0.4074963629245758,0.6375125050544739,0.4574897289276123
4454.0,0.6337910294532776,0.34818190336227417,0.7397009134292603,0.3980276584625244,0.646372377872467,0.43890929222106934
4455.0,0.6365285515785217,0.3483293652534485,0.7345622777938843,0.402523934841156,0.6449288725852966,0.4388051927089691
4456.0,0.6380946040153503,0.35197263956069946,0.7264460921287537,0.40895718336105347,0.6347825527191162,0.4442048966884613
4457.0,0.642793595790863,0.35667186975479126,0.7198362350463867,0.433891236782074,0.6238790154457092,0.45964255928993225
4458.0,0.6437994837760925,0.368702232837677,0.7143434882164001,0.45245105028152466,0.6018175482749939,0.471457302570343
4459.0,0.6401341557502747,0.36622533202171326,0.7025312185287476,0.4512706398963928,0.5592606663703918,0.4580380916595459
4460.0,0.6375481486320496,0.3592691421508789,0.6901410818099976,0.44611477851867676,0.5511278510093689,0.4384651780128479
4461.0,0.6362358331680298,0.35210299491882324,0.6864703893661499,0.4407781958580017,0.5502166152000427,0.42572125792503357
4462.0,0.6368262767791748,0.34945428371429443,0.686922550201416,0.4329001307487488,0.5521680116653442,0.42400771379470825
4463.0,0.6375967860221863,0.3484836220741272,0.7016922235488892,0.4307911992073059,0.5545904636383057,0.44049596786499023
4464.0,0.6400769352912903,0.35003751516342163,0.7171390056610107,0.4312240481376648,0.5876964926719666,0.4672985076904297
4465.0,0.6442562341690063,0.35431405901908875,0.7309120297431946,0.434268057346344,0.6326166391372681,0.48309391736984253
4466.0,0.650686502456665,0.3564821481704712,0.7473554611206055,0.43352705240249634,0.6572481393814087,0.4928829073905945
4467.0,0.6771190762519836,0.3479308784008026,0.7925984859466553,0.4050059914588928,0.7098104953765869,0.4772607386112213
4468.0,0.690737783908844,0.34275415539741516,0.8112194538116455,0.39217787981033325,0.7281333804130554,0.4530400335788727
4469.0,0.6987412571907043,0.3398791253566742,0.8162456154823303,0.3904518485069275,0.7342918515205383,0.4433782696723938
4470.0,0.7084674835205078,0.3400498926639557,0.8117446303367615,0.3973804712295532,0.728543758392334,0.44378694891929626
4471.0,0.7163559198379517,0.3487546741962433,0.8046967387199402,0.4318081736564636,0.7015112042427063,0.466169536113739
4472.0,0.7166932821273804,0.36234530806541443,0.7957988977432251,0.45502176880836487,0.687899112701416,0.47902077436447144
4473.0,0.7161720395088196,0.3688080310821533,0.7910147905349731,0.4654240012168884,0.6415820717811584,0.4793093204498291
4474.0,0.7125932574272156,0.3657633066177368,0.7746837139129639,0.46174392104148865,0.6130050420761108,0.47004008293151855
4475.0,0.7100033760070801,0.3577391505241394,0.7677889466285706,0.4532015323638916,0.6132399439811707,0.4413509964942932
4476.0,0.7079282402992249,0.35352805256843567,0.7676505446434021,0.4521465301513672,0.6190431714057922,0.4384872317314148
4477.0,0.7063405513763428,0.35067859292030334,0.7680873274803162,0.44903016090393066,0.6203433871269226,0.4439202845096588
4478.0,0.7053475975990295,0.34843045473098755,0.7725830674171448,0.44558557868003845,0.6287387609481812,0.45334213972091675
4479.0,0.704815685749054,0.35570648312568665,0.7890303730964661,0.44672831892967224,0.6744874119758606,0.4941609799861908
4480.0,0.707851231098175,0.35924047231674194,0.8061511516571045,0.44587811827659607,0.7035752534866333,0.5074323415756226
4481.0,0.7215345501899719,0.35890093445777893,0.8373709917068481,0.4382644295692444,0.7335684895515442,0.49839431047439575
4482.0,0.738676905632019,0.3564661145210266,0.8630822896957397,0.4244261384010315,0.7582629919052124,0.4914112687110901
4483.0,0.7666666507720947,0.34715425968170166,0.8873110413551331,0.4061495363712311,0.7844370603561401,0.4630499482154846
4484.0,0.7790830135345459,0.34451764822006226,0.8934086561203003,0.40681394934654236,0.7897915244102478,0.4547716975212097
4485.0,0.7835708856582642,0.34536418318748474,0.8968903422355652,0.4132719933986664,0.7856670022010803,0.45767444372177124
4486.0,0.7888970375061035,0.3475857973098755,0.8868947625160217,0.42293158173561096,0.7760826945304871,0.4638039469718933
4487.0,0.7895065546035767,0.36832642555236816,0.8764548301696777,0.46232467889785767,0.7407947778701782,0.4849466383457184
4488.0,0.786709189414978,0.36856788396835327,0.8718681931495667,0.4655362665653229,0.7049665451049805,0.4804932177066803
4489.0,0.7832264304161072,0.36622899770736694,0.8560921549797058,0.4609581530094147,0.6917603015899658,0.45785218477249146
4490.0,0.7798176407814026,0.3605096638202667,0.8410240411758423,0.4557533264160156,0.6886056065559387,0.43767446279525757
4491.0,0.7699743509292603,0.34725016355514526,0.8318159580230713,0.4396793842315674,0.6742563247680664,0.43171411752700806
4492.0,0.756402850151062,0.34265702962875366,0.8295033574104309,0.4345046579837799,0.6701358556747437,0.4401894211769104
4493.0,0.7500714659690857,0.34445422887802124,0.8272846937179565,0.4341858923435211,0.6788467168807983,0.46054086089134216
4494.0,0.7480420470237732,0.3476546108722687,0.828039824962616,0.4353036880493164,0.6892090439796448,0.4854862093925476
4495.0,0.7524914145469666,0.3588259220123291,0.8523234128952026,0.43545860052108765,0.7544742226600647,0.4998956620693207
4496.0,0.7618981003761292,0.35827070474624634,0.8835967779159546,0.4283863604068756,0.7759642601013184,0.48919764161109924
4497.0,0.7720778584480286,0.353371798992157,0.8992424011230469,0.41142526268959045,0.8016881346702576,0.4683505892753601
4498.0,0.7755006551742554,0.34741348028182983,0.9045922756195068,0.4005506932735443,0.805499255657196,0.45050692558288574
4499.0,0.7739986181259155,0.3465270698070526,0.8916262984275818,0.4075278639793396,0.78657066822052,0.45098987221717834
4500.0,0.7708585262298584,0.3504648506641388,0.8882556557655334,0.41350632905960083,0.7774044275283813,0.4511357247829437
4501.0,0.7673705220222473,0.3661070466041565,0.8694984316825867,0.4471074640750885,0.7494938969612122,0.47871071100234985
4502.0,0.7538226842880249,0.38154375553131104,0.8298399448394775,0.46929222345352173,0.6932210922241211,0.4953552782535553
4503.0,0.7191646099090576,0.37830430269241333,0.7749183773994446,0.4681868553161621,0.633764922618866,0.48573336005210876
4504.0,0.6997338533401489,0.37633806467056274,0.7594529986381531,0.45999675989151,0.6155802011489868,0.4632606506347656
4505.0,0.6815895438194275,0.3674655556678772,0.7426243424415588,0.45152536034584045,0.6019526720046997,0.4390919804573059
4506.0,0.6669106483459473,0.3614959418773651,0.7331436276435852,0.4459831714630127,0.5931718349456787,0.4376462399959564
4507.0,0.6522381901741028,0.36236506700515747,0.7261502742767334,0.44695720076560974,0.5953140258789062,0.4588731825351715
4508.0,0.6444897651672363,0.3687506318092346,0.7294797301292419,0.4512862265110016,0.617598295211792,0.4824056625366211
4509.0,0.6482051610946655,0.3801887035369873,0.733439028263092,0.4631650447845459,0.6183728575706482,0.5122684836387634
4510.0,0.6551371812820435,0.3839167058467865,0.7430006861686707,0.46334728598594666,0.6278113126754761,0.5172241926193237
4511.0,0.6626473069190979,0.3803246021270752,0.7755165696144104,0.4420834481716156,0.675488293170929,0.5135830044746399
4512.0,0.6664414405822754,0.3772452175617218,0.7945548892021179,0.42780786752700806,0.6919304132461548,0.4814971089363098
4513.0,0.668641984462738,0.3765360713005066,0.7986772060394287,0.4264686703681946,0.692516565322876,0.4687327742576599
4514.0,0.6687480211257935,0.3773951232433319,0.7936214208602905,0.43084535002708435,0.6852179765701294,0.4696267545223236
4515.0,0.651763916015625,0.3965378403663635,0.7525911331176758,0.4679456353187561,0.6252912878990173,0.4988761842250824
4516.0,0.6341426372528076,0.40880393981933594,0.7101685404777527,0.49017587304115295,0.5823196172714233,0.5162951946258545
4517.0,0.6138463616371155,0.41334065794944763,0.6736641526222229,0.5021150708198547,0.5437837243080139,0.5173085331916809
4518.0,0.5903093814849854,0.4090919494628906,0.6246524453163147,0.48597198724746704,0.5762032270431519,0.5102969408035278
4519.0,0.5511274337768555,0.4042723774909973,0.5799769163131714,0.4792962968349457,0.480547159910202,0.47826138138771057
4520.0,0.5372738242149353,0.40345945954322815,0.5735198855400085,0.4761482775211334,0.4637324810028076,0.4665747284889221
4521.0,0.526697039604187,0.4012207090854645,0.5650760531425476,0.47457757592201233,0.45839160680770874,0.47109994292259216
4522.0,0.5142471790313721,0.39910829067230225,0.5616346001625061,0.4730696678161621,0.4710231423377991,0.4737163484096527
4523.0,0.5156453251838684,0.40530234575271606,0.5613348484039307,0.47279009222984314,0.49123403429985046,0.4913399815559387
4524.0,0.5152437686920166,0.412853479385376,0.5733395218849182,0.4864256978034973,0.506819486618042,0.5257466435432434
4525.0,0.5278432369232178,0.4091835021972656,0.5793396234512329,0.4844326078891754,0.5255606770515442,0.521058201789856
4526.0,0.5361552238464355,0.40328115224838257,0.6335589289665222,0.45983070135116577,0.5683664679527283,0.5189555287361145
4527.0,0.5479776263237,0.39679914712905884,0.670428991317749,0.44311055541038513,0.5750159621238708,0.49171146750450134
4528.0,0.5536044836044312,0.3938283324241638,0.6688733696937561,0.4431151747703552,0.575285017490387,0.4851497709751129
4529.0,0.5588195323944092,0.39573925733566284,0.6617324948310852,0.44853758811950684,0.5729947686195374,0.48576194047927856
4530.0,0.5548142194747925,0.40179672837257385,0.65480637550354,0.46494191884994507,0.5690011978149414,0.486494779586792
4531.0,0.5360758304595947,0.4131860136985779,0.5869772434234619,0.4802599847316742,0.5406270027160645,0.49487772583961487
4532.0,0.5188344120979309,0.4143000543117523,0.545725405216217,0.4781223237514496,0.5216079950332642,0.5125016570091248
4533.0,0.500728964805603,0.4115784764289856,0.520347535610199,0.47790566086769104,0.45218464732170105,0.4897731840610504
4534.0,0.49039360880851746,0.4075228273868561,0.5114496350288391,0.4757451117038727,0.4327682554721832,0.4699955880641937
4535.0,0.4790795147418976,0.40438538789749146,0.5000296831130981,0.47453373670578003,0.4369845390319824,0.46709030866622925
4536.0,0.47669437527656555,0.401829332113266,0.5033535957336426,0.4739970266819,0.4278765022754669,0.4731906056404114
4537.0,0.4762037396430969,0.4012521207332611,0.5170634984970093,0.4675772190093994,0.45506012439727783,0.480923593044281
4538.0,0.4824172854423523,0.4012652337551117,0.5184689164161682,0.46490374207496643,0.49025213718414307,0.49016571044921875
4539.0,0.49605146050453186,0.40259212255477905,0.563471257686615,0.4650117754936218,0.5032746195793152,0.5014995336532593
4540.0,0.5110127925872803,0.40093764662742615,0.5981289744377136,0.46071648597717285,0.520924985408783,0.49973616003990173
4541.0,0.5257967114448547,0.39566856622695923,0.6266308426856995,0.4511071741580963,0.5307890772819519,0.4923158586025238
4542.0,0.5316467881202698,0.3949469327926636,0.6396536231040955,0.44504791498184204,0.5363792181015015,0.4811914563179016
4543.0,0.5290642976760864,0.39548319578170776,0.6290991306304932,0.44849127531051636,0.5299949645996094,0.48108726739883423
